stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit,net_profit1
29.646429528840724,6.847257892338132,10.072147299521257,9.950317909196391,72.96484520246347,38.64138725834546,33.004544995847915,20.26581173078652,24.132491401045662,33.42146530171704,14.229549834025589,725.9321342404182,-50000.0
32.011901611493585,6.827679665661247,10.781415936658991,9.860188978502173,72.63403075419545,39.27627996047634,32.13626961411763,21.34158155196013,24.410732643822097,38.02152572747399,14.567581877845235,725.9047871080402,-50000.0
29.40259902421065,6.920283483785313,10.98923315610953,10.785583246599316,74.95998029765825,38.721939216977,32.62303744966529,20.620176092642343,23.991072095897216,33.35738390026605,14.112859958015596,725.8266087820957,-50000.0
39.47812517014896,8.07229389136763,8.918836111064408,11.434677806490518,70.18075965681726,39.33071503836522,33.51218560353104,17.9363123439289,26.22464335129303,39.34164068547804,20.486579654007738,725.634372788063,-50000.0
30.45134640947704,7.116371452324184,12.046302645738212,8.676083773593453,72.01994777234678,34.20894247309544,32.92427317856579,20.700155926591,26.97409122105788,32.01849112770665,15.057496086437402,725.5865359052223,-50000.0
30.02561903724921,6.717647118190321,11.521731865053532,9.684079268106602,74.35650283293502,39.11097613543257,32.16687272916118,22.818594993109716,26.58592095870351,33.74893662769726,14.603212729581305,725.4950477020066,-50000.0
37.34707519777306,7.928516907437496,9.131315041307928,10.016164598304671,67.85642136597221,39.9931802415551,35.40301177255706,21.2012508225805,25.249202831174195,40.66636109781491,18.438871078592925,725.4850976267262,-50000.0
31.3518207739254,7.443528809483219,11.755815466985933,9.090882166191903,72.15023957121538,38.10011450342328,34.36478840740351,19.35879121146223,26.44103731134301,32.347094411149754,15.092867832659753,725.4836130346703,-50000.0
30.08757741047882,6.588327898866025,9.882070280469026,11.126876174691896,73.49973714782723,39.9373204404918,33.428186433572264,19.91081631472265,22.46096034906283,36.66308872544354,14.805949702926585,725.3242258952123,-50000.0
37.413475754355375,8.119408343499794,10.390386871592648,9.05248540544342,69.29226677967051,39.965287384760416,35.41586573494879,20.95961324299604,25.16661344876002,40.90715908128863,17.858556352959287,725.2652424564621,-50000.0
37.40226265268474,7.905605458208803,8.564306337759076,11.57822921078652,70.92419139161598,39.97404701550384,34.194844429998994,18.132626994671487,26.987651519365173,39.81846448959724,20.32913976738293,725.1251108204597,-50000.0
42.70041350995078,7.710413271674209,9.287080134553008,10.732526820093048,71.17664022014901,39.33489342601438,34.00095928002666,18.426235762736205,26.57089522938453,41.402082808455766,19.59311092980773,724.9454513905257,-50000.0
39.0944450561419,7.72809553732435,11.558618072365556,9.345290072413206,66.16383962144681,39.94565435950221,36.157748098894885,20.7186750242872,26.98081674398409,40.75360815846086,17.71578494187996,724.7999944947369,-50000.0
31.45995131021892,6.788491840542175,9.650234206788804,10.368161136394187,74.99961904335676,38.729374507525655,32.65657002200445,20.5589146784289,24.201744459453003,40.52511871551064,15.022465703369395,724.7805842773814,-50000.0
37.4487310839729,8.04100560830276,9.5979591161545,10.706004304819093,70.17819224910042,39.289589513810085,33.17312626086035,18.65980723693729,26.27568583348246,39.96707034205314,21.19746296584031,724.7639580763062,-50000.0
37.4643693752959,7.758294064050442,10.054949214529872,9.134224712280412,66.6859308538691,39.33669214592914,34.98221690347927,21.430643464395228,24.841012229211877,41.490436659893646,17.868944139673815,724.7563062470545,-50000.0
38.1104742204794,7.479372521350132,8.071242256419001,12.164030521595862,71.50592338142887,39.94756661549236,33.224015697532685,19.56275540916548,26.255799413290152,38.769697880749554,22.57858665448589,724.7452577951954,-50000.0
30.97141715599025,6.869379693908685,11.089132332332502,10.206797121786874,73.99082883990896,38.63230219540238,32.05540877163775,20.30720630116012,23.630903736043905,33.672074799186944,14.86356562613917,724.6572455960923,-50000.0
35.33162080987039,7.823986348789579,10.776147825340836,9.562527152669077,68.30516109026428,39.97669342550689,35.628715429887485,20.04955035932277,26.51333064571816,41.97325607713078,17.82844106024256,724.6521710914312,-50000.0
30.269776432966705,6.31667335906366,9.615551360132804,10.2485740786122,74.03182359564246,39.27056303858015,32.614263188274265,22.50919360267559,26.54424373757938,35.57933002757142,14.405283545843677,724.6417885362571,-50000.0
30.352724744517257,6.037302016282531,11.100848256117075,9.185411578514636,71.094675849037,38.36092089872643,34.56502756765129,18.636473633238435,22.78162917125624,40.02893300069341,13.343446983061222,724.6200278103206,-50000.0
29.810573145694036,6.959010230853214,10.981659179633066,10.43741793017636,72.70801161442253,39.98713733109282,33.14125194708742,20.77278637424696,25.08337310436957,34.154670870070106,16.25364465507644,724.4548416887665,-50000.0
37.91488247306228,8.040674651974209,9.688817231455172,11.692977456855484,70.53884681656942,39.36931236997042,34.37483169970366,19.480663766539248,26.98314810734588,40.12930635924518,20.783058740211654,724.3958226885661,-50000.0
29.83173139643837,7.136533237421007,10.63659283845026,10.307018575194776,72.66112495938437,38.727497040532775,34.37501067460946,20.5654972578646,23.727551511459684,38.15435623816597,15.129083177020885,724.2644174320412,-50000.0
29.836193689775836,6.779263569135034,10.0154355381831,9.954668029462674,73.30259206497233,39.74844335111059,33.12717468858693,21.16484049740534,26.101763030563543,34.986853814593,14.75230995799138,724.2242567920293,-50000.0
39.32308875240856,8.15369230472786,11.609690979736593,7.549364030451938,68.37927162750142,39.96857972551186,34.343186776643314,21.67442917207996,25.13701908792309,41.53722751014976,16.772450882107574,724.1998462187039,-50000.0
42.77390946205927,7.940065182799717,9.215490111959408,10.820121337603798,70.72141503717764,39.97423387392583,34.69129184754379,17.976116472353155,26.209740879714914,41.92842895189752,20.14986753289114,724.1369959173499,-50000.0
30.600394325809656,7.396865209440829,12.198236122132377,8.726851555183007,72.85342129158573,35.07945628486,32.43690735220062,20.14114780969545,26.561015862026515,31.61126644845257,15.72028142251326,724.0960567418915,-50000.0
29.561212699609666,4.620898032027702,9.74870731822926,11.023837148519693,72.73732377798191,39.94160003269543,33.104140327161815,17.23415710264965,20.98494828912338,30.333225709801518,19.853376623144253,724.0878730039149,-50000.0
37.773714257690266,7.72057578432336,11.247527330037975,9.094111592956008,67.12257905164351,39.97336010695912,35.64165461294278,20.77335440697108,25.74623060306941,39.86156065712665,16.982610080574094,724.0865716807712,-50000.0
30.606741858858147,8.269869182381589,12.23062616102954,9.094328612108784,70.19142721928222,37.66916348329893,32.26113941602643,20.423391591877945,26.568185806730007,33.33959561807097,15.38763201453687,724.0325814114294,-50000.0
41.09127225764095,8.269408472729829,10.27719084818388,9.586506039494658,66.15362853437989,38.57194713930432,34.3900412034326,21.7231223619835,25.18934980099,39.54544588922481,18.593092884704,723.8960051659597,-50000.0
42.05864760867918,8.936692433763355,8.046206317790872,12.337669179922756,72.06080697666718,39.97464486273109,34.15183703389414,19.11714553359831,26.19084902522551,38.9011592848369,21.079787044057568,723.8808191305652,-50000.0
42.80629042640248,7.661397207995519,9.694600497729065,10.856918194006862,71.36086766471419,39.9702954121562,33.59388509131241,18.85020591543121,26.150367311908006,39.89561174084849,20.865065176752648,723.7808053095796,-50000.0
29.889389465837297,6.863686497758528,10.91314748000308,10.273254788111972,72.75921162686065,38.31964093644744,34.017508997463715,19.295312017851472,23.283385863964185,38.98562602570142,14.612391305815017,723.7454948074774,-50000.0
29.31622789839727,6.787329731329737,10.81567042869332,10.34597134766819,74.96022335993315,38.69291778967259,33.87049042669309,19.12421360621095,25.086831103601583,35.00774132725379,16.173841876456336,723.7052652192215,-50000.0
30.64674335785555,7.171344444672666,12.024862021263411,8.697070967791067,71.68459505287218,35.43692137868536,32.96963398493707,20.91043032126175,26.153175821062568,32.33244475373952,14.971083601494696,723.6325664214564,-50000.0
34.92606354624776,8.038055500496197,9.294995663499614,10.483856917542376,67.94387406815186,39.941339097788656,34.84384671426644,21.75165115543268,25.902661849663588,40.502799376255126,18.39477129984938,723.5914916300098,-50000.0
40.74632360801924,7.653080086525066,8.870536692134356,11.412635142768393,70.50726945204984,39.97883006268925,34.33340238187065,18.88001221889604,26.452382339135024,41.37155917068105,19.97279399724734,723.5477930957677,-50000.0
39.07374653543625,8.648852122734786,10.923980520055732,9.576990641896272,64.94904837070806,39.96739450215921,37.42312621541675,19.49837999058052,26.95509116933327,39.48752960237666,20.61290901333698,723.3600277165096,-50000.0
28.82645453368039,6.69902736071219,10.210265115103017,10.005913388519708,74.98540738996131,39.31776367985351,33.02020970561826,20.91818340722764,24.570780731347394,38.237522127653726,13.419791359781057,723.2854546632152,-50000.0
30.69769576300246,7.394202378424764,12.238503057938823,8.813975571075915,71.40125492081096,34.52747206296885,32.6295832366138,20.577343362796693,26.57734398457427,31.217705441017756,16.20994308781378,723.1230423699708,-50000.0
30.66993005043948,7.013545733930545,10.257070344909163,10.708495806193572,72.69888555728278,38.22620347876455,32.11562011538446,20.95912775484992,25.56562745566024,33.40120466957158,13.82058117103651,723.1206295460361,-50000.0
30.70507371716784,8.123349137776556,12.192459006637492,8.677638118626104,71.83235316299735,34.736150534277584,32.599586314568995,20.8863537910125,26.9367057450076,31.91713333025737,15.595368980807462,723.0492628283355,-50000.0
38.631606803429335,8.364558540293201,9.016275212193294,10.458935573699131,71.36479641337493,38.14833719363503,33.87139381589054,19.023711638183556,26.97417438720813,38.6551962953369,21.0293104824513,723.0339319657141,-50000.0
41.26672009008546,7.919140079773848,9.749266921152598,10.51387735823288,71.54087290943626,39.33078019268564,33.35135881836483,19.065403617381065,26.09918382438963,40.94745910607976,20.736161858525485,723.0160790090449,-50000.0
37.203017104578414,8.656951400811856,11.415661939501392,9.42637064666509,64.75413407237079,39.29656931685559,35.18271896763358,21.831096765274143,26.992433028742056,39.65353155162192,20.479176717814767,722.9228460588056,-50000.0
42.18624520547411,7.7952657089114625,9.632697930856148,11.230208817299136,70.23850967454135,39.99950967135765,34.64634615641253,19.24053477438404,26.98496028984239,41.34224686092473,21.038535769844785,722.860038356208,-50000.0
29.98795802826061,7.112256842584536,10.904084371093353,10.015014123611955,72.18363731653827,38.127612597516936,33.48137103441559,21.27452751202726,23.19248723091408,34.393472752470146,15.00110037833233,722.8583777456479,-50000.0
29.988617779651825,7.310691673426638,10.242579914629074,10.102860255087812,73.43002246315463,38.824296244443495,33.47250161536229,20.77963889486548,23.047371487417287,37.32101249328836,14.373108427599137,722.852439983144,-50000.0
28.870295684543176,6.294445462452471,10.426306344826235,9.939667893757107,73.45606607510946,39.98026154352841,33.39431097286653,20.11036673109273,23.49305487827038,37.59936613673668,14.354131169398103,722.8470431545575,-50000.0
29.997738431646628,6.777699822310552,10.9038281543495,10.194113231149656,70.88908933817902,39.98243212613407,34.197937256133685,20.188964968337416,24.8383576828852,35.30237421565513,15.075361517610215,722.7703541151677,-50000.0
28.88917487193981,7.285294863901194,10.346668336473112,9.868569626934171,70.94445524188707,39.98732757844113,33.38713263306603,20.796599300387943,24.335860892472308,35.694682017879295,15.068769391132196,722.6582512806053,-50000.0
37.23459569168008,7.646577107821925,11.391983655203669,9.479076784767267,65.15928798127548,39.967439477848174,36.61217748774535,20.48063140116985,26.51386397543896,41.94324565121158,18.659091667540423,722.6386387748826,-50000.0
38.3529543976367,8.111333678997399,9.037125858944222,11.519311797464033,71.88946392696144,39.30911248696369,34.13537825799458,18.631070844741668,26.168479524025468,39.218906968062434,21.57585473802771,722.5675016259993,-50000.0
28.90454900034381,6.387548910309526,10.15189206811431,9.857666005064054,74.08654003130054,39.96979609714501,33.21437560171572,20.05796516091664,22.472880459798716,35.859401270151594,15.306802988038294,722.5045099965573,-50000.0
37.47397849915056,7.9462491497130845,9.251475057737611,10.04017378105781,69.93107485107859,39.913296084160784,35.79850355591037,21.797651251217104,25.90369875023173,41.376714756455904,18.47474780123907,722.3622580101946,-50000.0
33.75432296775143,7.567749526903763,10.861426305363263,10.452282418209204,73.56790636222752,37.9903530744711,33.929643975500845,19.869261052143862,25.79164732865401,31.87358014514926,16.09589960972709,722.356770322498,-50000.0
35.02043555777078,8.283974222487938,11.720400400068025,9.245975324656165,69.21942718460741,39.98393936048133,38.27120875128314,19.14933805620013,26.49246486156151,40.88877212061108,20.58220317046343,722.334337748991,-50000.0
28.924877800025453,7.520500653605244,10.813734751381697,10.011175525148175,74.18249777529256,39.30833496341612,34.52635936838919,20.23377332485679,23.170062393799085,35.63869906548085,14.78393804285156,722.3012219997472,-50000.0
41.065223452366695,8.031966527364231,9.271192643057146,11.478515395045092,72.0520006958683,39.1285210184386,33.527186577578696,18.2869116623789,26.987261466936506,38.65573386254367,22.28802225823465,722.2173185716092,-50000.0
37.034559577715605,8.029209140313863,10.104116567858618,9.523832312753198,70.79287570038917,39.44432620024244,35.678353988150384,21.421617881066,25.891035903473885,41.96005592210627,18.29267856014091,722.1007254897086,-50000.0
